ts,o,h,l,close,vol,dt
1695168000000,0.3,0.3019,0.292,0.2961,7129.0,2023-09-20 00:00:00+00:00
1695254400000,0.3012,0.3037,0.291,0.2972,17136.0,2023-09-21 00:00:00+00:00
1695340800000,0.2909,0.2951,0.2905,0.2908,2599.0,2023-09-22 00:00:00+00:00
1695427200000,0.2951,0.2969,0.2922,0.2925,3394.0,2023-09-23 00:00:00+00:00
1695513600000,0.2928,0.3007,0.2917,0.2927,12779.0,2023-09-24 00:00:00+00:00
1695600000000,0.292,0.3015,0.2919,0.2975,12290.0,2023-09-25 00:00:00+00:00
1695686400000,0.3,0.3,0.293,0.2941,2627.0,2023-09-26 00:00:00+00:00
1695772800000,0.2946,0.3019,0.291,0.293,6156.0,2023-09-27 00:00:00+00:00
1695859200000,0.2921,0.2993,0.2921,0.2961,5652.0,2023-09-28 00:00:00+00:00
1695945600000,0.3003,0.3251,0.2925,0.3142,62052.0,2023-09-29 00:00:00+00:00
1696032000000,0.3141,0.3146,0.3053,0.3054,4948.0,2023-09-30 00:00:00+00:00
1696118400000,0.3067,0.3268,0.3067,0.3201,43226.0,2023-10-01 00:00:00+00:00
1696204800000,0.3203,0.3254,0.305,0.3077,14716.0,2023-10-02 00:00:00+00:00
1696291200000,0.3082,0.3127,0.3014,0.3052,8638.0,2023-10-03 00:00:00+00:00
1696377600000,0.3012,0.3012,0.2896,0.2951,28610.0,2023-10-04 00:00:00+00:00
1696464000000,0.2955,0.2996,0.2855,0.2935,23484.0,2023-10-05 00:00:00+00:00
1696550400000,0.293,0.3005,0.293,0.2981,22709.0,2023-10-06 00:00:00+00:00
1696636800000,0.2966,0.2976,0.2966,0.2966,2816.0,2023-10-07 00:00:00+00:00
1696723200000,0.2966,0.2973,0.294,0.2941,21874.0,2023-10-08 00:00:00+00:00
1696809600000,0.2975,0.3002,0.2754,0.281,43170.0,2023-10-09 00:00:00+00:00
1696896000000,0.2799,0.2817,0.2765,0.2774,11291.0,2023-10-10 00:00:00+00:00
1696982400000,0.2774,0.2801,0.2727,0.2783,13319.0,2023-10-11 00:00:00+00:00
1697068800000,0.2766,0.2789,0.274,0.2785,6068.0,2023-10-12 00:00:00+00:00
1697155200000,0.2802,0.2847,0.2747,0.2812,8479.0,2023-10-13 00:00:00+00:00
1697241600000,0.2839,0.2867,0.2802,0.282,5242.0,2023-10-14 00:00:00+00:00
1697328000000,0.2829,0.2873,0.2825,0.2825,1236.0,2023-10-15 00:00:00+00:00
1697414400000,0.2825,0.2989,0.2825,0.2855,14535.0,2023-10-16 00:00:00+00:00
1697500800000,0.2882,0.3009,0.2752,0.2799,55843.0,2023-10-17 00:00:00+00:00
1697587200000,0.2783,0.2839,0.2765,0.2769,3483.0,2023-10-18 00:00:00+00:00
1697673600000,0.2765,0.2789,0.2704,0.2789,24865.0,2023-10-19 00:00:00+00:00
1697760000000,0.2789,0.2902,0.2762,0.284,27969.0,2023-10-20 00:00:00+00:00
1697846400000,0.2845,0.306,0.2767,0.2961,71286.0,2023-10-21 00:00:00+00:00
1697932800000,0.2996,0.305,0.295,0.305,7933.0,2023-10-22 00:00:00+00:00
1698019200000,0.305,0.3253,0.3002,0.3192,37123.0,2023-10-23 00:00:00+00:00
1698105600000,0.3262,0.3546,0.3218,0.348,144638.0,2023-10-24 00:00:00+00:00
1698192000000,0.347,0.3591,0.3369,0.3467,45316.0,2023-10-25 00:00:00+00:00
1698278400000,0.3425,0.3629,0.335,0.352,39320.0,2023-10-26 00:00:00+00:00
1698364800000,0.3531,0.3543,0.3354,0.3384,41187.0,2023-10-27 00:00:00+00:00
1698451200000,0.3413,0.3533,0.3413,0.3514,21160.0,2023-10-28 00:00:00+00:00
1698537600000,0.3479,0.3879,0.3436,0.3767,38420.0,2023-10-29 00:00:00+00:00
1698624000000,0.3842,0.3897,0.3665,0.3752,40211.0,2023-10-30 00:00:00+00:00
1698710400000,0.3788,0.3796,0.3527,0.3643,41107.0,2023-10-31 00:00:00+00:00
1698796800000,0.3617,0.3805,0.352,0.3805,30914.0,2023-11-01 00:00:00+00:00
1698883200000,0.3805,0.4197,0.3763,0.405,149229.0,2023-11-02 00:00:00+00:00
1698969600000,0.397,0.4025,0.3861,0.402,29722.0,2023-11-03 00:00:00+00:00
1699056000000,0.3949,0.4091,0.3939,0.4084,19341.0,2023-11-04 00:00:00+00:00
1699142400000,0.4085,0.4207,0.395,0.3994,53489.0,2023-11-05 00:00:00+00:00
1699228800000,0.4056,0.4296,0.3974,0.42,124884.0,2023-11-06 00:00:00+00:00
1699315200000,0.423,0.4346,0.3999,0.4135,44947.0,2023-11-07 00:00:00+00:00
1699401600000,0.4135,0.4291,0.4094,0.4291,26920.0,2023-11-08 00:00:00+00:00
1699488000000,0.4216,0.4477,0.4004,0.4177,77674.0,2023-11-09 00:00:00+00:00
1699574400000,0.4179,0.4397,0.411,0.431,53513.0,2023-11-10 00:00:00+00:00
1699660800000,0.4312,0.505,0.4135,0.4704,172142.0,2023-11-11 00:00:00+00:00
1699747200000,0.4648,0.4769,0.45,0.4641,63169.0,2023-11-12 00:00:00+00:00
1699833600000,0.4607,0.4876,0.4444,0.4528,86565.0,2023-11-13 00:00:00+00:00
1699920000000,0.4444,0.4486,0.405,0.4291,68317.0,2023-11-14 00:00:00+00:00
1700006400000,0.428,0.4543,0.421,0.4511,44224.0,2023-11-15 00:00:00+00:00
1700092800000,0.4465,0.4611,0.4227,0.4246,55325.0,2023-11-16 00:00:00+00:00
1700179200000,0.4333,0.4439,0.4054,0.4266,44707.0,2023-11-17 00:00:00+00:00
1700265600000,0.425,0.425,0.3965,0.414,27217.0,2023-11-18 00:00:00+00:00
1700352000000,0.4135,0.4342,0.4074,0.4339,116317.0,2023-11-19 00:00:00+00:00
1700438400000,0.4339,0.4366,0.4174,0.4246,86836.0,2023-11-20 00:00:00+00:00
1700524800000,0.4246,0.4274,0.3742,0.3765,71503.0,2023-11-21 00:00:00+00:00
1700611200000,0.3754,0.4084,0.3591,0.4049,65042.0,2023-11-22 00:00:00+00:00
1700697600000,0.405,0.4091,0.3951,0.4034,24408.0,2023-11-23 00:00:00+00:00
1700784000000,0.4049,0.4173,0.4037,0.4143,27359.0,2023-11-24 00:00:00+00:00
1700870400000,0.4085,0.474,0.4085,0.4634,149060.0,2023-11-25 00:00:00+00:00
1700956800000,0.4641,0.4702,0.4402,0.4528,67701.0,2023-11-26 00:00:00+00:00
1701043200000,0.4531,0.4668,0.428,0.4367,33971.0,2023-11-27 00:00:00+00:00
1701129600000,0.4423,0.444,0.4221,0.4394,12625.0,2023-11-28 00:00:00+00:00
1701216000000,0.4411,0.444,0.4308,0.4398,20019.0,2023-11-29 00:00:00+00:00
1701302400000,0.4418,0.4445,0.4291,0.4291,9433.0,2023-11-30 00:00:00+00:00
1701388800000,0.4325,0.4414,0.4281,0.4365,8827.0,2023-12-01 00:00:00+00:00
1701475200000,0.4363,0.4599,0.4362,0.4548,25288.0,2023-12-02 00:00:00+00:00
1701561600000,0.4553,0.4604,0.4431,0.4553,33202.0,2023-12-03 00:00:00+00:00
1701648000000,0.4514,0.47,0.4302,0.4522,52818.0,2023-12-04 00:00:00+00:00
1701734400000,0.4522,0.4793,0.4522,0.4682,81554.0,2023-12-05 00:00:00+00:00
1701820800000,0.4717,0.4941,0.4591,0.4709,160574.0,2023-12-06 00:00:00+00:00
1701907200000,0.4754,0.5032,0.4633,0.5032,236528.0,2023-12-07 00:00:00+00:00
1701993600000,0.5032,0.523,0.4855,0.5219,36874.0,2023-12-08 00:00:00+00:00
1702080000000,0.523,0.547,0.5186,0.5359,251366.0,2023-12-09 00:00:00+00:00
1702166400000,0.538,0.5739,0.5236,0.5341,61612.0,2023-12-10 00:00:00+00:00
1702252800000,0.5337,0.5337,0.4694,0.4885,214960.0,2023-12-11 00:00:00+00:00
1702339200000,0.4833,0.4957,0.479,0.495,20237.0,2023-12-12 00:00:00+00:00
1702425600000,0.4948,0.5037,0.4607,0.5012,56559.0,2023-12-13 00:00:00+00:00
1702512000000,0.5039,0.5148,0.4917,0.5117,23068.0,2023-12-14 00:00:00+00:00
1702598400000,0.5117,0.5136,0.482,0.4863,18482.0,2023-12-15 00:00:00+00:00
1702684800000,0.482,0.505,0.4788,0.5016,22534.0,2023-12-16 00:00:00+00:00
1702771200000,0.4985,0.5065,0.481,0.481,62149.0,2023-12-17 00:00:00+00:00
1702857600000,0.4807,0.4881,0.443,0.4751,59378.0,2023-12-18 00:00:00+00:00
1702944000000,0.4754,0.488,0.4685,0.479,15104.0,2023-12-19 00:00:00+00:00
1703030400000,0.4763,0.5076,0.4693,0.4938,46083.0,2023-12-20 00:00:00+00:00
1703116800000,0.4983,0.5173,0.4746,0.5162,84815.0,2023-12-21 00:00:00+00:00
1703203200000,0.5162,0.5282,0.5074,0.5282,66699.0,2023-12-22 00:00:00+00:00
1703289600000,0.5283,0.5294,0.5095,0.5154,18496.0,2023-12-23 00:00:00+00:00
1703376000000,0.5117,0.5536,0.5053,0.5428,136998.0,2023-12-24 00:00:00+00:00
1703462400000,0.5426,0.572,0.5184,0.5589,104653.0,2023-12-25 00:00:00+00:00
1703548800000,0.5589,0.6059,0.5211,0.5589,105136.0,2023-12-26 00:00:00+00:00
1703635200000,0.5576,0.5625,0.5312,0.5528,45039.0,2023-12-27 00:00:00+00:00
1703721600000,0.5565,0.5646,0.5223,0.5339,42857.0,2023-12-28 00:00:00+00:00
1703808000000,0.5275,0.5383,0.5031,0.5147,50330.0,2023-12-29 00:00:00+00:00
1703894400000,0.5115,0.5201,0.5059,0.5197,10705.0,2023-12-30 00:00:00+00:00
1703980800000,0.5136,0.5315,0.5087,0.5205,20873.0,2023-12-31 00:00:00+00:00
1704067200000,0.5215,0.5402,0.5163,0.5402,19939.0,2024-01-01 00:00:00+00:00
1704153600000,0.5348,0.5507,0.5226,0.5271,26998.0,2024-01-02 00:00:00+00:00
1704240000000,0.531,0.5373,0.4271,0.4627,85328.0,2024-01-03 00:00:00+00:00
1704326400000,0.4627,0.4783,0.4591,0.477,35875.0,2024-01-04 00:00:00+00:00
1704412800000,0.4775,0.479,0.4401,0.4609,37328.0,2024-01-05 00:00:00+00:00
1704499200000,0.4545,0.461,0.4277,0.454,23326.0,2024-01-06 00:00:00+00:00
1704585600000,0.4484,0.4634,0.4218,0.4218,28429.0,2024-01-07 00:00:00+00:00
1704672000000,0.4294,0.46,0.3948,0.4536,79449.0,2024-01-08 00:00:00+00:00
1704758400000,0.4467,0.4531,0.4111,0.4332,29617.0,2024-01-09 00:00:00+00:00
1704844800000,0.4334,0.4735,0.42,0.4634,52985.0,2024-01-10 00:00:00+00:00
1704931200000,0.4633,0.491,0.454,0.4855,179900.0,2024-01-11 00:00:00+00:00
1705017600000,0.4855,0.494,0.443,0.461,164142.0,2024-01-12 00:00:00+00:00
1705104000000,0.4626,0.4764,0.4467,0.4635,22030.0,2024-01-13 00:00:00+00:00
1705190400000,0.4634,0.4634,0.4445,0.4445,41068.0,2024-01-14 00:00:00+00:00
1705276800000,0.4445,0.4597,0.443,0.4473,27163.0,2024-01-15 00:00:00+00:00
1705363200000,0.4536,0.4659,0.4496,0.4591,10390.0,2024-01-16 00:00:00+00:00
1705449600000,0.4652,0.4668,0.4529,0.4576,13307.0,2024-01-17 00:00:00+00:00
1705536000000,0.4638,0.4699,0.4296,0.4421,29215.0,2024-01-18 00:00:00+00:00
1705622400000,0.435,0.4769,0.4281,0.4662,66741.0,2024-01-19 00:00:00+00:00
1705708800000,0.4661,0.4812,0.4598,0.4708,23782.0,2024-01-20 00:00:00+00:00
1705795200000,0.4707,0.492,0.4694,0.4746,204209.0,2024-01-21 00:00:00+00:00
1705881600000,0.474,0.474,0.4379,0.4423,206738.0,2024-01-22 00:00:00+00:00
1705968000000,0.4488,0.4488,0.4072,0.425,39464.0,2024-01-23 00:00:00+00:00
1706054400000,0.4254,0.4447,0.42,0.4387,20393.0,2024-01-24 00:00:00+00:00
1706140800000,0.4333,0.4387,0.4242,0.4357,19105.0,2024-01-25 00:00:00+00:00
1706227200000,0.4302,0.4512,0.4281,0.45,25581.0,2024-01-26 00:00:00+00:00
1706313600000,0.4513,0.4531,0.4364,0.4531,138739.0,2024-01-27 00:00:00+00:00
1706400000000,0.4531,0.4606,0.4406,0.4466,221997.0,2024-01-28 00:00:00+00:00
1706486400000,0.4461,0.4595,0.4395,0.4595,9449.0,2024-01-29 00:00:00+00:00
1706572800000,0.4596,0.4596,0.4433,0.4433,12071.0,2024-01-30 00:00:00+00:00
1706659200000,0.443,0.4444,0.4281,0.4324,26905.0,2024-01-31 00:00:00+00:00
1706745600000,0.4342,0.442,0.4235,0.4357,39538.0,2024-02-01 00:00:00+00:00
1706832000000,0.4367,0.446,0.4302,0.4399,20606.0,2024-02-02 00:00:00+00:00
1706918400000,0.445,0.445,0.4333,0.437,32438.0,2024-02-03 00:00:00+00:00
1707004800000,0.4367,0.4394,0.4296,0.4296,7758.0,2024-02-04 00:00:00+00:00
1707091200000,0.4288,0.4402,0.424,0.4302,20784.0,2024-02-05 00:00:00+00:00
1707177600000,0.4357,0.4385,0.4286,0.4286,9959.0,2024-02-06 00:00:00+00:00
1707264000000,0.4291,0.4473,0.424,0.4433,34914.0,2024-02-07 00:00:00+00:00
1707350400000,0.4424,0.4536,0.4398,0.4461,21843.0,2024-02-08 00:00:00+00:00
1707436800000,0.447,0.4689,0.447,0.4629,524837.0,2024-02-09 00:00:00+00:00
1707523200000,0.469,0.4812,0.4598,0.4658,30801.0,2024-02-10 00:00:00+00:00
1707609600000,0.4604,0.4726,0.46,0.47,16214.0,2024-02-11 00:00:00+00:00
1707696000000,0.473,0.4896,0.457,0.4832,44364.0,2024-02-12 00:00:00+00:00
1707782400000,0.4832,0.4871,0.4591,0.4662,68364.0,2024-02-13 00:00:00+00:00
1707868800000,0.4697,0.4881,0.4641,0.4881,45293.0,2024-02-14 00:00:00+00:00
1707955200000,0.4884,0.5138,0.4776,0.5012,184859.0,2024-02-15 00:00:00+00:00
1708041600000,0.5012,0.5042,0.4872,0.4982,161067.0,2024-02-16 00:00:00+00:00
1708128000000,0.4988,0.5134,0.4778,0.4849,158229.0,2024-02-17 00:00:00+00:00
1708214400000,0.4889,0.5092,0.4847,0.5014,40363.0,2024-02-18 00:00:00+00:00
1708300800000,0.5014,0.5187,0.4962,0.5135,52587.0,2024-02-19 00:00:00+00:00
1708387200000,0.5187,0.5187,0.4814,0.4954,89623.0,2024-02-20 00:00:00+00:00
1708473600000,0.4955,0.4995,0.4628,0.4754,37624.0,2024-02-21 00:00:00+00:00
1708560000000,0.4796,0.4963,0.4694,0.4875,22937.0,2024-02-22 00:00:00+00:00
1708646400000,0.489,0.489,0.4708,0.475,34510.0,2024-02-23 00:00:00+00:00
1708732800000,0.4816,0.5049,0.475,0.5004,66033.0,2024-02-24 00:00:00+00:00
1708819200000,0.5004,0.518,0.4928,0.518,24432.0,2024-02-25 00:00:00+00:00
1708905600000,0.5105,0.5397,0.5085,0.5373,114431.0,2024-02-26 00:00:00+00:00
1708992000000,0.5377,0.5715,0.5263,0.5702,156785.0,2024-02-27 00:00:00+00:00
1709078400000,0.5629,0.6059,0.5491,0.5699,209367.0,2024-02-28 00:00:00+00:00
1709164800000,0.5699,0.6687,0.56,0.6543,211704.0,2024-02-29 00:00:00+00:00
1709251200000,0.6593,0.6838,0.6249,0.6651,179620.0,2024-03-01 00:00:00+00:00
1709337600000,0.6651,0.6994,0.633,0.6831,215341.0,2024-03-02 00:00:00+00:00
1709424000000,0.682,0.7068,0.6025,0.6567,182885.0,2024-03-03 00:00:00+00:00
1709510400000,0.6584,0.6926,0.64,0.6583,184914.0,2024-03-04 00:00:00+00:00
1709596800000,0.6584,0.7081,0.54,0.6121,409409.0,2024-03-05 00:00:00+00:00
1709683200000,0.6131,0.66,0.5858,0.6486,153727.0,2024-03-06 00:00:00+00:00
1709769600000,0.6573,0.7068,0.6466,0.6939,155958.0,2024-03-07 00:00:00+00:00
1709856000000,0.698,0.703,0.6395,0.6997,127605.0,2024-03-08 00:00:00+00:00
1709942400000,0.6997,0.7802,0.688,0.7527,252858.0,2024-03-09 00:00:00+00:00
1710028800000,0.7503,0.8187,0.7478,0.7703,211790.0,2024-03-10 00:00:00+00:00
1710115200000,0.7684,0.7878,0.725,0.7756,125530.0,2024-03-11 00:00:00+00:00
1710201600000,0.7814,0.802,0.7077,0.7615,132213.0,2024-03-12 00:00:00+00:00
1710288000000,0.7612,0.7805,0.7393,0.7589,48373.0,2024-03-13 00:00:00+00:00
1710374400000,0.7589,0.7696,0.6983,0.745,127006.0,2024-03-14 00:00:00+00:00
1710460800000,0.7463,0.7514,0.6394,0.6896,135557.0,2024-03-15 00:00:00+00:00
1710547200000,0.6912,0.7048,0.61,0.6248,67157.0,2024-03-16 00:00:00+00:00
1710633600000,0.6266,0.6521,0.5932,0.6455,98315.0,2024-03-17 00:00:00+00:00
1710720000000,0.6419,0.6543,0.5977,0.6197,81772.0,2024-03-18 00:00:00+00:00
1710806400000,0.6193,0.6223,0.545,0.5711,130946.0,2024-03-19 00:00:00+00:00
1710892800000,0.5739,0.6401,0.5477,0.639,75117.0,2024-03-20 00:00:00+00:00
1710979200000,0.6367,0.6471,0.6179,0.6325,47594.0,2024-03-21 00:00:00+00:00
1711065600000,0.6314,0.6458,0.6022,0.6243,94158.0,2024-03-22 00:00:00+00:00
1711152000000,0.6246,0.6541,0.617,0.6349,38647.0,2024-03-23 00:00:00+00:00
1711238400000,0.6433,0.6536,0.6266,0.6505,40570.0,2024-03-24 00:00:00+00:00
1711324800000,0.6499,0.6747,0.6371,0.6645,96032.0,2024-03-25 00:00:00+00:00
1711411200000,0.6687,0.6946,0.6637,0.6908,107940.0,2024-03-26 00:00:00+00:00
1711497600000,0.6935,0.703,0.6528,0.6629,53521.0,2024-03-27 00:00:00+00:00
1711584000000,0.6657,0.684,0.6539,0.6741,58756.0,2024-03-28 00:00:00+00:00
1711670400000,0.672,0.6857,0.6596,0.6806,83209.0,2024-03-29 00:00:00+00:00
1711756800000,0.6826,0.6957,0.656,0.6612,54900.0,2024-03-30 00:00:00+00:00
1711843200000,0.6619,0.6695,0.6551,0.6677,29717.0,2024-03-31 00:00:00+00:00
1711929600000,0.6702,0.6747,0.6125,0.628,40965.0,2024-04-01 00:00:00+00:00
1712016000000,0.628,0.628,0.5802,0.5858,43854.0,2024-04-02 00:00:00+00:00
1712102400000,0.5836,0.5979,0.5649,0.5746,40989.0,2024-04-03 00:00:00+00:00
1712188800000,0.5765,0.6006,0.5676,0.5912,23672.0,2024-04-04 00:00:00+00:00
1712275200000,0.5901,0.5954,0.5615,0.5909,43977.0,2024-04-05 00:00:00+00:00
1712361600000,0.5882,0.5931,0.583,0.5905,8664.0,2024-04-06 00:00:00+00:00
1712448000000,0.5928,0.5996,0.5869,0.5933,14398.0,2024-04-07 00:00:00+00:00
1712534400000,0.5909,0.6297,0.5845,0.627,41759.0,2024-04-08 00:00:00+00:00
1712620800000,0.6249,0.6366,0.6055,0.6128,53716.0,2024-04-09 00:00:00+00:00
1712707200000,0.619,0.6324,0.5787,0.6116,22578.0,2024-04-10 00:00:00+00:00
1712793600000,0.6072,0.6361,0.6038,0.6062,22434.0,2024-04-11 00:00:00+00:00
1712880000000,0.6143,0.6239,0.4905,0.5165,66855.0,2024-04-12 00:00:00+00:00
1712966400000,0.5125,0.5132,0.3727,0.4209,102385.0,2024-04-13 00:00:00+00:00
1713052800000,0.4143,0.4474,0.3999,0.4387,33384.0,2024-04-14 00:00:00+00:00
1713139200000,0.4413,0.4692,0.4127,0.4245,48003.0,2024-04-15 00:00:00+00:00
1713225600000,0.417,0.4375,0.4065,0.4348,21289.0,2024-04-16 00:00:00+00:00
1713312000000,0.4277,0.4375,0.4081,0.4251,43234.0,2024-04-17 00:00:00+00:00
1713398400000,0.4215,0.4394,0.4152,0.433,19081.0,2024-04-18 00:00:00+00:00
1713484800000,0.432,0.444,0.3999,0.4332,14698.0,2024-04-19 00:00:00+00:00
1713571200000,0.4336,0.4718,0.4284,0.4695,12239.0,2024-04-20 00:00:00+00:00
1713657600000,0.4699,0.4749,0.453,0.4621,16642.0,2024-04-21 00:00:00+00:00
1713744000000,0.4671,0.4855,0.4635,0.4807,11594.0,2024-04-22 00:00:00+00:00
1713830400000,0.4835,0.4855,0.4726,0.4769,19092.0,2024-04-23 00:00:00+00:00
1713916800000,0.4799,0.4989,0.458,0.4605,23695.0,2024-04-24 00:00:00+00:00
1714003200000,0.4619,0.4727,0.4464,0.4689,16809.0,2024-04-25 00:00:00+00:00
1714089600000,0.4644,0.4649,0.4452,0.4514,20699.0,2024-04-26 00:00:00+00:00
1714176000000,0.4506,0.4554,0.4341,0.4535,27162.0,2024-04-27 00:00:00+00:00
1714262400000,0.4545,0.4671,0.4443,0.4443,10904.0,2024-04-28 00:00:00+00:00
1714348800000,0.4455,0.4455,0.4254,0.4385,13459.0,2024-04-29 00:00:00+00:00
1714435200000,0.4356,0.4418,0.4018,0.4177,29851.0,2024-04-30 00:00:00+00:00
1714521600000,0.4174,0.4286,0.3963,0.4235,14124.0,2024-05-01 00:00:00+00:00
1714608000000,0.4188,0.4358,0.4108,0.4316,10391.0,2024-05-02 00:00:00+00:00
1714694400000,0.4352,0.4521,0.426,0.4485,15654.0,2024-05-03 00:00:00+00:00
1714780800000,0.4492,0.4515,0.4443,0.4498,9410.0,2024-05-04 00:00:00+00:00
1714867200000,0.446,0.4564,0.4392,0.4484,16658.0,2024-05-05 00:00:00+00:00
1714953600000,0.4525,0.4845,0.4406,0.4412,43357.0,2024-05-06 00:00:00+00:00
1715040000000,0.4389,0.444,0.4287,0.4287,4804.0,2024-05-07 00:00:00+00:00
1715126400000,0.4277,0.4324,0.42,0.4276,17225.0,2024-05-08 00:00:00+00:00
1715212800000,0.424,0.4384,0.4165,0.4351,20337.0,2024-05-09 00:00:00+00:00
1715299200000,0.4353,0.442,0.4105,0.4157,15938.0,2024-05-10 00:00:00+00:00
1715385600000,0.4151,0.4221,0.4143,0.4143,1853.0,2024-05-11 00:00:00+00:00
1715472000000,0.414,0.4181,0.4054,0.4056,3382.0,2024-05-12 00:00:00+00:00
1715558400000,0.404,0.4247,0.3951,0.4064,28130.0,2024-05-13 00:00:00+00:00
1715644800000,0.4038,0.411,0.3987,0.3998,7932.0,2024-05-14 00:00:00+00:00
1715731200000,0.4021,0.4351,0.4019,0.4312,27575.0,2024-05-15 00:00:00+00:00
1715817600000,0.4302,0.4331,0.4196,0.4292,8902.0,2024-05-16 00:00:00+00:00
1715904000000,0.4269,0.4446,0.4269,0.435,10899.0,2024-05-17 00:00:00+00:00
1715990400000,0.435,0.4362,0.4298,0.4346,3555.0,2024-05-18 00:00:00+00:00
1716076800000,0.4355,0.4408,0.4176,0.4204,7345.0,2024-05-19 00:00:00+00:00
1716163200000,0.4201,0.4663,0.4152,0.4663,21591.0,2024-05-20 00:00:00+00:00
1716249600000,0.4663,0.4742,0.4607,0.4664,18389.0,2024-05-21 00:00:00+00:00
1716336000000,0.4679,0.4712,0.4554,0.4612,15017.0,2024-05-22 00:00:00+00:00
1716422400000,0.4639,0.4689,0.4254,0.448,21260.0,2024-05-23 00:00:00+00:00
1716508800000,0.4489,0.4612,0.4406,0.4524,14005.0,2024-05-24 00:00:00+00:00
1716595200000,0.4554,0.4621,0.4547,0.4621,11743.0,2024-05-25 00:00:00+00:00
1716681600000,0.4621,0.4684,0.4448,0.4488,19505.0,2024-05-26 00:00:00+00:00
1716768000000,0.4482,0.4765,0.4433,0.4688,59594.0,2024-05-27 00:00:00+00:00
1716854400000,0.4675,0.4679,0.4472,0.4538,49307.0,2024-05-28 00:00:00+00:00
1716940800000,0.4538,0.4765,0.4499,0.4549,53256.0,2024-05-29 00:00:00+00:00
1717027200000,0.4579,0.462,0.4406,0.4455,53600.0,2024-05-30 00:00:00+00:00
1717113600000,0.4452,0.4471,0.429,0.4449,110411.0,2024-05-31 00:00:00+00:00
1717200000000,0.4469,0.4519,0.4424,0.4505,8660.0,2024-06-01 00:00:00+00:00
1717286400000,0.4493,0.4612,0.4419,0.4419,14926.0,2024-06-02 00:00:00+00:00
1717372800000,0.4412,0.4747,0.437,0.4502,132610.0,2024-06-03 00:00:00+00:00
1717459200000,0.4549,0.4675,0.45,0.4675,13327.0,2024-06-04 00:00:00+00:00
1717545600000,0.4691,0.474,0.4635,0.4704,37761.0,2024-06-05 00:00:00+00:00
1717632000000,0.4712,0.4871,0.4673,0.4763,24848.0,2024-06-06 00:00:00+00:00
1717718400000,0.4775,0.4786,0.408,0.4371,45892.0,2024-06-07 00:00:00+00:00
1717804800000,0.4353,0.4386,0.4081,0.4122,23452.0,2024-06-08 00:00:00+00:00
1717891200000,0.4142,0.4215,0.41,0.4212,5484.0,2024-06-09 00:00:00+00:00
1717977600000,0.4182,0.4251,0.4114,0.413,25944.0,2024-06-10 00:00:00+00:00
1718064000000,0.4119,0.4125,0.3855,0.3928,32371.0,2024-06-11 00:00:00+00:00
1718150400000,0.3938,0.4184,0.3885,0.412,23220.0,2024-06-12 00:00:00+00:00
1718236800000,0.4125,0.4125,0.3944,0.395,11604.0,2024-06-13 00:00:00+00:00
1718323200000,0.3973,0.3999,0.3742,0.3822,25942.0,2024-06-14 00:00:00+00:00
1718409600000,0.3851,0.3918,0.3839,0.3873,8500.0,2024-06-15 00:00:00+00:00
1718496000000,0.3873,0.3893,0.3827,0.3838,4827.0,2024-06-16 00:00:00+00:00
1718582400000,0.3822,0.3822,0.348,0.3506,44853.0,2024-06-17 00:00:00+00:00
1718668800000,0.3494,0.3494,0.3068,0.3231,25778.0,2024-06-18 00:00:00+00:00
1718755200000,0.3231,0.3368,0.3231,0.3337,4913.0,2024-06-19 00:00:00+00:00
1718841600000,0.3341,0.3482,0.3323,0.3343,10689.0,2024-06-20 00:00:00+00:00
1718928000000,0.3397,0.3424,0.3303,0.3318,13601.0,2024-06-21 00:00:00+00:00
1719014400000,0.3313,0.3329,0.3288,0.3298,8146.0,2024-06-22 00:00:00+00:00
1719100800000,0.3328,0.3343,0.3232,0.3261,3917.0,2024-06-23 00:00:00+00:00
1719187200000,0.3262,0.3314,0.314,0.3314,6426.0,2024-06-24 00:00:00+00:00
1719273600000,0.3328,0.3424,0.3328,0.3396,8235.0,2024-06-25 00:00:00+00:00
1719360000000,0.3379,0.3406,0.3338,0.3359,7533.0,2024-06-26 00:00:00+00:00
1719446400000,0.3349,0.346,0.3327,0.3448,3659.0,2024-06-27 00:00:00+00:00
1719532800000,0.3429,0.3485,0.3371,0.3404,8432.0,2024-06-28 00:00:00+00:00
1719619200000,0.3419,0.3464,0.3308,0.3308,6991.0,2024-06-29 00:00:00+00:00
1719705600000,0.3307,0.3399,0.3283,0.3384,2921.0,2024-06-30 00:00:00+00:00
1719792000000,0.3414,0.345,0.3349,0.3439,4148.0,2024-07-01 00:00:00+00:00
1719878400000,0.3408,0.351,0.3394,0.3434,10803.0,2024-07-02 00:00:00+00:00
1719964800000,0.3439,0.3439,0.3221,0.3222,9402.0,2024-07-03 00:00:00+00:00
1720051200000,0.322,0.322,0.29,0.29,12294.0,2024-07-04 00:00:00+00:00
1720137600000,0.2878,0.2977,0.2577,0.2911,47502.0,2024-07-05 00:00:00+00:00
1720224000000,0.2977,0.3183,0.2911,0.3159,19191.0,2024-07-06 00:00:00+00:00
1720310400000,0.3138,0.3138,0.2939,0.2942,13073.0,2024-07-07 00:00:00+00:00
1720396800000,0.2926,0.3142,0.2819,0.3041,10040.0,2024-07-08 00:00:00+00:00
1720483200000,0.3036,0.3121,0.3022,0.3096,9229.0,2024-07-09 00:00:00+00:00
